-2.9811e-05,0.00086288,-1.4725e-06,-0.0015872,-8.2233e-05,0.00014423,-0.0010538,-0.000409,0.0043302,0.00041855,-5.7887e-05,-2.6044e-05,-0.0015345,-0.0059075,3.6609e-05,-0.0027588,-0.00089517,-0.0021472,8.1478e-05,0.077446,-0.023817,-0.00045671,0.0023171,-0.019681,0.012041,0.0061727,-0.031698,-0.002185,2.5291e-05,-0.003694,-0.002017,-0.033661,-0.0081147,0.011561,-0.002774,-0.0059173,-0.041461,-0.077805,0.013143,0.81252,0.0067288,-0.043162,0.001839,-0.02623,-0.1303,0.040185,0.0049844,-0.0083786,0.016785,-0.098283,0.0070445,0.004132,0.0054545,0.0031704
0.00015132,0.00037204,2.0395e-06,-0.0025351,0.00037669,5.6951e-05,0.0018037,4.284e-05,-0.00025013,-0.00035345,6.8492e-05,-1.9983e-05,0.0015466,0.00026333,6.2497e-05,-0.0047161,-0.047914,-0.0047725,-0.00045359,-0.0061575,-0.050791,0.0031757,0.00070584,0.044642,-0.03283,0.004153,-0.018644,0.0089255,-4.9375e-05,0.00096359,-0.015314,0.0049918,0.0011863,-0.00051546,0.0066276,0.0013792,0.039854,-0.044309,-0.14957,0.0070142,0.77507,-0.082619,1.3362e-05,0.011198,0.057987,0.026988,-0.023415,-0.079293,-0.020231,0.019974,0.00058157,-0.00070158,0.0019473,-0.017579
0.00015432,-0.0017645,6.3273e-06,0.0030957,-3.7965e-05,-3.2059e-06,-0.00041737,-4.55e-05,0.00067801,-0.0041242,4.7551e-05,5.1555e-05,-0.00040322,-0.0019143,-0.00012979,0.0061701,0.015319,0.0019685,5.2544e-05,-0.0080631,-0.024199,0.003297,-0.0038077,-0.0076906,0.0018426,-0.0065536,0.026753,0.022472,7.4172e-05,-0.0024473,0.095405,-0.046277,-0.012538,0.025624,-0.00055839,-0.00072784,-0.0062482,-0.0063409,-0.0026172,-0.041998,-0.079895,0.39059,0.0050636,0.0038738,0.013264,-0.055039,0.019713,0.050554,-0.016776,-0.018484,0.00087372,0.00074654,1.5437e-05,0.0017386
-8.3227e-06,2.9349e-05,2.0747e-08,2.8688e-06,-2.8069e-06,1.6877e-07,-1.2725e-05,2.9172e-06,-3.4246e-05,-3.9222e-05,0.0028913,-2.4988e-06,-0.00026894,-0.00012278,3.2339e-06,-0.00016384,-0.00038134,-4.3529e-05,1.8314e-06,0.00037264,0.001603,-0.00025042,-0.00012843,-0.053367,-0.085865,-0.00012668,0.0031712,-0.011219,-2.1325e-05,0.00070551,0.00012411,0.002225,0.00058508,-0.0011104,-4.828e-05,-2.3913e-05,-2.7489e-05,-0.00060275,-5.9137e-06,0.0017996,2.9031e-05,0.0050932,0.89967,0.00083274,0.0042665,0.0010407,-0.00015677,0.00085573,0.0023348,-0.0001232,-3.6122e-06,-4.5704e-06,1.3697e-05,-5.0785e-05
9.736e-05,-0.00022255,4.3975e-07,-0.00019134,1.424e-05,1.8555e-06,5.4272e-05,-3.0381e-05,0.00031935,0.00012976,1.7451e-05,0.0030779,3.4053e-06,-0.0010386,-1.96e-06,3.7077e-05,-0.00087534,-3.4123e-05,-6.495e-06,-0.0018849,-0.0009782,0.00047072,-0.00090911,0.00044481,0.00076638,0.099184,0.030921,-0.004539,7.2274e-07,-0.00085155,-0.012276,-0.021258,-0.0055485,0.010156,0.00011293,5.1544e-06,-0.00055113,-0.00057667,2.2076e-05,-0.024725,0.01065,0.0036438,0.00087191,0.87979,-0.081189,-0.0094207,-0.0041288,-0.0063156,-0.022936,-0.01178,0.000695,0.0003694,0.00011482,-0.00059781
0.00050242,-0.0012369,3.11e-06,-0.00078044,7.2861e-05,-1.8833e-06,0.00025999,-0.0001516,0.0016072,0.00028469,8.0492e-05,-0.00057655,7.656e-05,-0.0041475,2.8471e-06,-0.00031884,-0.0047745,-0.00021746,-5.3825e-05,-0.009655,-0.00021715,0.0016694,-0.0036101,0.0085096,-0.0020995,-0.02702,0.032655,-0.036269,-3.691e-05,-0.0030336,-0.059817,-0.1106,-0.028898,0.05298,0.00063274,0.00029311,-0.0016765,-0.00027827,0.00099806,-0.12322,0.05506,0.013125,0.0044463,-0.08106,0.48508,-0.054082,-0.020462,-0.031261,-0.11505,-0.050178,0.002508,0.0012157,0.00040573,-0.0030373
0.00023488,-0.0016279,9.8145e-06,0.0024257,1.0943e-05,9.7665e-06,4.6974e-05,0.00010122,-0.0010166,-0.0019824,2.7104e-05,1.3545e-05,0.00041908,0.0028062,-3.1643e-05,0.0020258,0.0068344,0.0010141,-5.6335e-05,-0.0076692,-0.024784,0.0052619,-0.008814,-0.020998,0.016581,0.0022458,-0.011064,-0.033615,-0.00017081,0.0089772,-0.036982,0.050217,0.012816,-0.022639,6.2431e-05,0.00053156,0.0036305,0.017123,0.0098502,0.030638,0.021637,-0.046043,0.00089204,-0.0085087,-0.048298,0.34344,-0.0087992,-0.11378,0.10185,0.049048,-0.0068814,-0.0044986,-0.00037904,-0.00019943
0.00027107,0.0013311,1.1856e-06,0.0012028,6.5374e-05,1.7037e-05,-0.00089214,-2.8209e-05,0.00042083,-6.886e-05,8.3744e-06,4.8245e-06,-0.001857,0.0016146,-0.00016078,0.0059284,0.0020552,0.00021349,6.0504e-06,0.0022161,-0.0032693,-0.0054347,0.011457,0.0047855,-0.0041818,-0.0012842,0.0054418,0.010746,-0.00031083,0.029412,-0.018062,0.023894,-0.0019625,0.056902,-0.0079141,-0.011097,-0.13983,0.11581,-0.14301,0.0057227,-0.02565,0.019094,7.0607e-07,-0.0039935,-0.019841,-0.0083796,0.73475,0.0055368,0.0045706,-0.035687,0.024032,0.014793,0.0011506,-0.0037986
0.00020274,0.0014867,-1.5794e-05,-0.0060834,0.00011211,2.7784e-05,0.0032725,-1.0537e-05,0.00041077,0.00056787,-0.0001243,3.9505e-05,0.0031042,-0.0013192,1.4427e-06,-0.0010921,-0.012263,-0.0013491,-0.00010673,0.0015732,-0.0024034,-0.00039515,-0.00017314,-0.029445,0.016241,-0.0097245,0.036443,0.048994,0.00012361,-0.0060617,-0.034944,0.013616,0.0043756,-0.012886,0.0029258,0.00088458,0.024496,-0.041775,-0.05776,-0.0060968,-0.058889,0.042027,0.00070147,-0.0051785,-0.025608,-0.10733,0.0060369,0.76617,0.019925,0.012853,0.0058,0.003619,0.0012907,-0.0060196
0.00087845,-0.0025992,2.9592e-06,-0.00031011,0.00010708,-5.1579e-05,0.0034128,0.00049129,-0.0049816,0.00018115,-6.8627e-05,-3.7496e-05,0.0033559,0.0050431,-1.5069e-05,0.0005576,-0.003303,9.2161e-05,-5.0654e-05,-0.015521,0.00080442,5.6267e-05,-0.00068783,-0.023848,0.011934,0.010026,-0.048965,0.019054,-1.5823e-07,-0.00055246,-0.011382,-0.05161,-0.014214,0.030313,0.0031135,0.0045279,0.036871,0.051009,-0.03243,0.009658,-0.014354,-0.013659,0.0021066,-0.019525,-0.098486,0.090872,0.0039766,0.01898,0.74155,0.068703,0.00028156,0.00026992,-0.0025384,-0.0052286
-0.00030438,-0.0010001,1.8545e-05,0.0012681,-0.00024611,7.6337e-05,-0.0014511,0.00014255,-0.0015053,0.00060818,1.4867e-05,3.4421e-05,0.00030307,0.0035927,5.2658e-05,-0.00092883,0.0022494,0.00014566,-9.1765e-05,-0.0037598,-0.00072528,0.0010592,-0.001985,-0.0051468,0.0031657,0.0019746,-0.0090409,-0.0025557,1.2703e-05,-0.0071706,0.00052066,-0.011422,-0.0029515,0.0059741,-0.0056042,-0.0085768,-0.069631,-0.084677,-0.0045343,-0.051971,0.015039,-0.020402,0.00031857,-0.009875,-0.04568,0.0336,-0.025323,0.012945,0.049604,0.68634,-0.03154,-0.018817,-0.005207,0.0070268
-0.00061571,-0.0029051,0.0075671,-0.0076225,-0.00020891,-0.00011324,-0.0087864,0.00018922,-0.0031513,-0.00083392,-2.0461e-05,1.7719e-06,-0.0042309,0.0044894,0.0031279,0.0012217,0.0012984,0.00010659,4.4076e-05,-0.0012262,-0.004494,0.0011658,-0.0010103,0.0012221,-0.001291,-8.5747e-05,-0.00029776,0.00070062,-0.035918,-0.051789,-0.0038889,0.013733,-8.9699e-05,0.017767,-0.0020513,0.00018746,-0.010963,0.020408,0.0012561,0.0037583,-0.0050313,0.0028214,5.0098e-06,0.00033733,0.001277,-0.00403,0.022744,0.0022923,0.00020895,-0.031379,0.26689,0.0058489,0.00014872,0.0023818
-0.00039509,-0.0018674,-0.011593,-0.0050911,-0.00020268,-0.00012341,-0.0054876,0.0001143,-0.0020748,-0.0007859,-1.3454e-05,2.5738e-06,-0.0027188,0.0028847,-0.0047826,0.00061132,0.00077526,3.359e-05,4.9233e-05,-0.00082876,-0.0031287,0.0008075,-0.00065738,0.00085992,-0.00092379,-5.435e-05,-0.00024176,0.0006806,0.05591,-0.032463,-0.0027821,0.0087397,-0.00014426,0.011409,-0.0018301,0.00037148,-0.008001,0.01372,0.0027863,0.0021139,-0.004491,0.0020773,6.3997e-06,0.00014468,0.00047259,-0.0025732,0.014202,0.00098917,0.00010421,-0.018682,0.005847,0.2609,2.2097e-05,0.0021066
6.3552e-06,-0.00016518,-3.6163e-05,0.00019127,4.0241e-05,0.018851,-0.00018084,4.9591e-05,-0.00059053,0.00049219,-2.2665e-06,-4.2101e-06,-0.0001021,0.0001515,-1.434e-05,-3.3633e-05,6.4733e-05,3.1231e-05,-0.0078507,-9.1188e-05,0.00038577,-1.2094e-05,-7.4411e-06,-1.0384e-08,4.2311e-05,-3.4824e-05,0.00018575,-0.0002595,0.00018164,-0.00065094,6.7541e-05,7.1564e-05,-6.845e-05,0.00053507,5.8824e-05,-0.11223,0.010772,0.0017852,-0.00093701,0.0037576,0.0016298,2.0504e-05,3.1562e-06,9.5674e-05,0.0004056,-0.00044478,0.00091509,0.0014413,-0.0022781,-0.0052004,0.00015103,2.4825e-05,0.25559,-0.0003922
9.8088e-05,0.00024161,8.7239e-05,-0.00155,-0.0184,0.00012402,0.0027609,0.00010615,-0.0007067,-0.0022527,4.3553e-06,1.1613e-05,-3.5472e-05,-0.0003115,3.7316e-05,0.00010379,1.054e-05,-0.0065378,-5.9648e-05,-0.00050462,-0.0018417,2.0442e-05,0.00019735,0.0011151,-0.0010681,-2.3657e-05,-0.00014295,0.0025738,-0.0004504,0.0020806,-0.0020559,-0.0019354,-9.3801e-05,-0.0015927,-0.10917,-0.00031538,-0.00028653,0.0038227,0.015452,0.0019747,-0.015199,0.001938,-3.1012e-05,-0.00046771,-0.00223,0.00023245,-0.0023324,-0.00793,-0.005445,0.0069135,0.0023897,0.002105,-0.00039288,0.27327
0.99738,3.7939e-05,-9.776e-06,-0.0016675,-2.2531e-05,5.3351e-06,-0.0050616,-0.00036573,0.0038345,0.0014842,-7.437e-05,-1.1684e-05,-0.0051897,-0.00094328,-0.00016588,0.0061157,-0.00341,-0.0002703,-5.5353e-05,-0.0050596,8.8372e-05,-0.00208,0.0040347,-0.0025437,0.0013113,0.00061472,-0.0030155,0.0013687,4.8559e-06,-0.00019564,0.00086653,-0.00011127,7.5364e-05,-0.00079717,0.00022,0.00034474,0.0036186,0.00033479,0.00085056,0.00031702,9.5829e-05,0.00037427,-3.3106e-05,0.00022685,0.0011843,0.00094159,0.00091185,0.00031898,0.00082446,0.0001525,-0.00090719,-0.00057637,4.9152e-06,0.00017494
1.2301e-05,0.9835,-2.1686e-05,-0.00086977,-1.1676e-05,-1.3269e-05,-0.0071524,0.0016344,-0.017029,0.008407,-1.2498e-05,6.2645e-05,-0.0090466,0.027243,-0.00068378,0.024613,-0.014519,-0.002358,0.00025131,0.029602,-0.0066757,-0.0069529,0.013769,-0.00045383,0.001103,-0.0039713,0.01736,-0.00068151,-3.589e-05,0.0030174,-0.0021123,-0.00026954,-1.9712e-05,-0.00046435,0.00010388,-6.3275e-06,0.0015882,-0.0067481,-9.3066e-05,-3.0133e-05,-7.5398e-05,-0.0039248,8.1688e-05,-0.00058961,-0.0032965,-0.0051436,0.0022743,0.00054018,-0.0024827,-0.0017241,-0.004069,-0.0025972,-0.0002516,0.0004216
-8.9907e-06,-1.9864e-05,0.94385,-3.0803e-05,-4.4784e-08,3.8097e-08,-5.7313e-05,1.7876e-06,-3.0983e-05,-7.1854e-05,9.746e-07,-1.5746e-07,-8.7756e-05,0.00019712,-0.14959,-0.0033433,0.00042017,4.7175e-05,2.2598e-07,-9.0626e-05,6.3586e-05,-5.9907e-06,2.9836e-05,4.9951e-05,-2.7671e-05,1.5283e-05,-5.337e-05,-1.6568e-05,-0.026217,-0.00026014,-4.4661e-06,-1.1287e-05,1.448e-08,-2.5616e-06,-1.9687e-06,1.4038e-07,1.2532e-06,-9.9271e-06,-9.9859e-06,-6.2165e-06,-8.4834e-06,1.9597e-05,1.8907e-07,-1.3122e-07,1.0671e-06,2.1996e-05,-1.0625e-05,-1.3213e-05,3.8609e-06,3.3945e-05,0.010752,-0.016424,-5.1285e-05,0.00012461
-0.0016324,-0.00095358,-2.9859e-05,0.94271,0.00010914,1.2972e-05,0.0018634,0.00052258,-0.0027135,-0.023608,0.00037629,-3.9985e-05,-0.009296,0.012571,-0.0020974,0.10142,0.088591,0.010541,0.00018035,-0.008933,0.025161,-0.0073546,0.013059,0.01603,-0.0083803,0.0049063,-0.017277,-0.019207,-0.00014129,0.014459,-0.00066168,-0.002061,-0.00053084,0.00099215,-0.00010796,-0.00026769,-0.0024946,-0.0020875,0.0020326,-0.0023109,-0.0017236,0.007252,8.7901e-05,-0.00032538,-0.0011259,0.0065306,0.0011529,-0.0054122,-0.00056401,0.00057879,-0.010581,-0.0070647,0.00029441,-0.0022818
-1.7962e-05,-7.2902e-06,1.2637e-07,8.736e-05,0.90197,1.5002e-07,-9.2468e-05,-1.7303e-05,0.00016094,0.00014983,1.9232e-06,-3.8575e-07,4.463e-05,-2.9626e-05,-2.506e-06,-1.8357e-05,-0.025118,0.20951,0.00010948,0.0044802,0.00029576,1.2733e-05,-4.1588e-05,1.2936e-05,1.9057e-05,2.9085e-06,-1.0981e-05,1.0725e-05,1.0589e-06,3.5816e-05,-3.025e-05,-2.9175e-05,-3.6952e-06,-1.1477e-05,0.001724,-9.4976e-06,-7.8361e-05,-2.6084e-05,-2.163e-05,2.5337e-05,-6.8339e-05,-8.4638e-06,-3.5558e-06,7.9972e-07,5.3832e-06,2.036e-05,-2.0866e-06,-1.714e-05,-9.7705e-08,-0.00016437,-0.00026442,-0.00025794,5.1071e-05,-0.025829
5.2628e-06,-1.1135e-05,3.0703e-08,9.9718e-06,-1.1304e-07,0.90218,-4.0074e-06,1.1908e-06,-1.0326e-05,-7.9859e-06,5.446e-07,-8.5252e-07,-4.9841e-06,-3.6337e-05,4.0458e-07,1.6501e-05,0.00061429,0.00013174,-0.20938,0.0021163,-2.0967e-05,-5.6521e-06,1.1292e-05,5.2102e-06,-1.9489e-06,1.4228e-05,-2.0986e-05,-2.1196e-05,3.9163e-07,-8.7581e-06,-1.3175e-05,8.094e-06,1.5389e-06,-1.5119e-07,-5.8029e-06,-0.0011587,9.964e-05,-1.0551e-05,-1.2876e-05,3.5058e-05,1.2515e-05,4.8553e-06,-1.1889e-07,1.8532e-06,3.0514e-06,1.681e-05,5.2703e-06,1.0694e-05,-1.7789e-05,0.00015327,-0.00016271,-0.00017718,0.027497,0.00018608
-0.0048679,-0.0067334,-5.1105e-05,0.0017595,-8.5408e-05,-3.1745e-06,0.91407,-0.0023121,0.015605,0.015445,-0.00019662,-3.2153e-05,-0.0081843,0.012258,-0.0035733,0.12851,-0.13666,-0.014792,-0.0010006,-0.058636,-0.0014909,0.015256,-0.032759,-0.0031727,0.00024267,0.00024664,-0.0029926,0.015666,-0.00030836,0.023671,-5.0964e-05,-0.0050584,-1.3228e-05,-0.0058676,-0.00024148,-0.00028038,-0.0042247,0.0054625,-0.0024371,0.00046743,0.00034206,-0.0010041,-8.1057e-05,0.00016003,0.00079867,0.00031733,-0.0021938,0.0029542,0.0025582,-0.0019125,-0.011927,-0.0074099,-0.00024088,0.0038859
-0.00035326,0.0015427,1.4769e-06,0.00048788,-1.5017e-05,7.6147e-07,-0.0022678,0.94433,0.0044381,-0.0018791,4.5727e-05,2.824e-05,0.0027609,-0.0031604,8.0086e-05,-0.0020396,-0.004826,-0.00010628,-0.0002168,-0.019684,0.0098401,0.13465,0.065706,-0.00026071,-3.7588e-05,-0.00029442,0.0014893,-0.00051665,-2.4267e-05,-0.0002002,-0.00025054,-0.0056944,0.02706,0.003847,-2.1689e-05,-6.3093e-05,-0.00052544,-0.00051981,-5.9064e-05,-3.4312e-05,-7.622e-05,-3.6589e-05,1.2087e-05,-7.0207e-05,-0.00036894,0.00013398,0.00016312,-5.2472e-05,0.00024652,-3.1248e-05,0.0003624,0.00023467,7.5483e-05,0.00014211
0.0036378,-0.016189,-2.6631e-05,-0.0024917,0.00014367,-4.4098e-06,0.015384,0.0044346,0.88951,0.01148,-0.00037631,-0.00033712,-0.0088159,0.016644,-0.0011244,0.038922,0.016164,-0.003389,0.0023466,0.22353,-0.017767,0.03869,-0.044035,-0.015524,0.0085626,0.0031366,-0.016853,0.0029756,-0.00013286,0.0083434,0.0029793,-0.00049301,0.004469,-0.010601,7.2596e-05,0.00045731,0.0026694,0.0086053,-0.0014295,0.00039673,0.00089599,0.00093844,-0.00013951,0.00070888,0.003793,-0.00089918,-2.9115e-05,0.00080723,-0.0025392,0.00028461,-0.0043442,-0.0028361,-0.00086641,-0.0010024
0.0013912,0.0077808,-6.9981e-05,-0.021967,7.3406e-05,-2.2681e-05,0.014685,-0.0018295,0.011339,0.88894,-0.0010615,0.00087461,-0.0064837,-0.003838,-0.00044296,0.024477,0.1356,0.01675,-0.00024966,-0.053456,0.13407,0.03281,-0.073185,-0.053008,0.031584,-0.016928,0.068782,0.042587,0.00017146,-0.009489,0.0041592,-0.0056788,0.0016819,-0.014275,-9.8251e-05,0.00012403,0.0025948,-0.0019255,-0.0069051,0.0038392,0.0053065,-0.010331,-0.00039003,0.00036016,0.00011976,-0.0081561,0.0012607,0.00094518,0.0003654,0.00037545,-0.0015653,-0.0013561,0.00069262,-0.0030589
-6.4853e-05,-1.2603e-05,8.4387e-07,0.00033023,5.3089e-07,6.675e-07,-0.0001877,4.2413e-05,-0.00034928,-0.0010337,0.90155,-1.954e-07,-0.0027344,-0.0015007,8.2645e-06,-0.00052322,-0.0019708,-0.00023045,6.802e-06,0.001098,0.0048623,-0.0010537,0.0002223,-0.12158,-0.17552,-0.00030818,0.0062168,-0.016674,-2.8758e-05,0.00089278,-8.5276e-05,5.814e-05,-1.9463e-05,0.00016494,-2.046e-05,-1.9338e-05,-0.00019207,-7.8229e-05,-2.8954e-06,-0.00032073,0.00054079,-4.6572e-05,-0.0041249,6.2696e-05,0.00034132,7.0905e-05,3.4875e-05,-0.00092828,-0.00066142,-0.00013101,-2.0625e-07,1.8857e-06,-2.579e-06,3.7233e-05
-9.4737e-06,4.9299e-05,-8.0183e-08,-2.962e-05,2.6029e-07,-6.2615e-07,-3.3873e-05,2.633e-05,-0.00031549,0.00085138,-2.074e-07,0.90259,-0.00019717,-0.0016949,-1.6051e-05,0.00061018,0.00026201,2.8225e-05,1.8556e-05,0.00042945,-0.0044028,0.000515,-0.00059322,-0.0026663,0.002508,0.20631,0.042433,0.0038288,9.7832e-06,-0.00028565,-3.6453e-05,8.8103e-06,-1.0178e-06,1.7052e-05,2.9092e-06,-1.575e-06,-6.0636e-06,1.2107e-05,2.2771e-05,-0.00027357,-0.00018349,0.00016415,-1.2688e-07,-0.0027354,0.00074832,-0.00016204,4.9084e-05,0.00035744,-0.0003655,-1.1941e-05,3.2061e-06,2.2407e-06,-2.4274e-06,3.9592e-06
-0.0047974,-0.0079618,-7.5611e-05,-0.0083655,1.6133e-05,-1.9105e-06,-0.0078796,0.0025421,-0.008277,-0.006252,-0.002652,-0.00018255,0.88093,0.0049615,-0.0022248,0.077153,0.0019636,-0.00055853,0.00031306,0.031301,0.019106,-0.067646,0.1171,-0.14475,0.078519,0.0050493,-0.039109,0.087893,-0.00033193,0.032322,-0.0010419,0.0092916,-0.0032548,0.026672,-0.00023427,-0.00011727,-0.0027726,0.006717,-0.00412,-0.0037122,0.0051373,-0.0016805,-0.0013025,0.0005688,0.0033494,0.0016525,-0.0067295,0.00096263,7.2033e-06,0.00019954,-0.0030726,-0.0019615,-8.2989e-05,-0.00031375
-0.00095407,0.024231,0.00016003,0.010928,-4.6919e-05,-4.0711e-05,0.010818,-0.0028382,0.015154,-0.0030999,-0.0013942,-0.0015931,0.0045413,0.84852,0.0036538,-0.11542,0.03112,0.005849,-0.00094045,-0.093357,-0.018437,0.055255,-0.098665,-0.074334,0.034666,0.045423,-0.20005,0.011689,0.00093408,-0.057739,-0.00018017,-0.021168,-0.0012379,-0.011416,-0.00070174,-0.0014584,-0.010557,-0.021906,-0.0010579,-0.00718,2.6405e-05,-0.00091506,-0.00074012,-0.001797,-0.0044873,0.0039127,0.0079718,0.00040723,-0.0051278,-0.00332,0.0012306,0.00069899,0.0001177,-0.00014018
-0.00011143,-0.00048569,-0.12414,-0.0017591,2.8287e-05,3.6871e-06,-0.002978,6.5932e-05,-0.0010159,-0.00051441,7.5401e-06,-1.3637e-05,-0.0019982,0.0034437,0.20226,-0.00053486,-0.00035176,-4.1503e-05,-4.3456e-06,-0.00028985,0.0018788,-1.8205e-05,-0.00040733,0.00025272,-7.9758e-05,0.00039394,-0.0014167,-0.00010409,-0.34289,0.0029183,0.00010526,-0.001205,4.0641e-06,-0.0014426,0.00016999,-2.5889e-05,1.5836e-05,-0.00037937,0.00060643,6.5715e-05,-0.00026239,-0.00016171,9.8859e-06,-2.0938e-05,-5.4673e-05,-0.00020045,-0.00042609,-6.5611e-06,-0.0001453,0.00027307,-0.019607,0.032172,0.00010176,-0.00021867
0.0043246,0.018424,-0.0028131,0.083525,-8.7957e-05,2.3172e-05,0.11019,-0.0018823,0.03525,0.023412,-0.00046348,0.00052611,0.069541,-0.10862,-0.00054677,0.22575,0.017366,0.0021916,0.00013705,0.005503,-0.092501,0.00029821,0.01145,-0.011081,0.0016478,-0.015762,0.055355,0.032774,-0.0053356,-0.29299,-0.0092907,0.046036,-0.00058175,0.054452,-0.0012716,-0.00040953,-0.011923,0.022347,0.00063776,-0.0083804,-0.010241,0.011408,-0.00047909,0.00022021,-0.00071691,0.010876,0.013219,-0.010659,0.0028151,-0.0021911,-0.038368,-0.023891,-0.00039099,0.00099084
-0.0020996,-0.01035,0.00042263,0.068142,-0.019239,0.00067585,-0.10985,-0.0038995,0.012514,0.11624,-0.0016428,0.000206,0.0044965,0.028433,-0.00029403,0.017499,0.20388,0.012193,-0.00020115,-0.044077,-0.2031,0.032172,-0.040438,-0.0090956,-0.013911,-0.019623,0.058725,0.14795,-6.4365e-05,0.032154,-0.040426,-0.030508,0.0023767,-0.0399,0.023955,-0.0026328,-0.041819,0.020504,0.10865,-0.0022266,-0.12138,0.032601,-0.0010309,-0.0018426,-0.010342,0.027447,0.0067064,-0.061723,-0.017338,0.013721,0.0059698,0.0031488,0.00089491,-0.0018352
-0.00020175,-0.0017336,2.6304e-05,0.0088152,0.17235,9.7104e-05,-0.013026,-0.00012631,-0.002559,0.015326,-0.00019667,1.6274e-05,-0.0001573,0.0053704,-5.3133e-05,0.0021561,0.011954,0.11153,-3.6384e-05,-0.0065528,-0.027016,0.0044457,-0.0057798,-0.0023464,-0.00074911,-0.0026453,0.0081312,0.016928,0.00010188,0.0032917,-0.0034266,-0.0021338,0.00061558,-0.0048326,-0.18081,0.0017866,0.011852,0.00091304,0.0030306,-0.0058087,-0.0060617,0.0034788,-0.00014296,0.0001192,0.00041762,0.0038686,0.0012991,-0.0040802,0.001709,-0.0012613,-0.00025313,-0.00056791,0.00035338,-0.055021
-3.899e-05,0.00023089,2.8741e-06,1.9735e-05,0.00013434,-0.17264,-0.00074691,-0.00019915,0.0021783,-0.00043347,7.1489e-06,1.693e-05,0.00032903,-0.00086895,-2.0731e-06,0.0001537,-0.00015931,-3.2548e-05,0.10798,0.000423,0.00040151,-0.0001398,0.00024446,0.00034116,-0.0002702,4.6124e-05,-0.00020887,0.00040897,-1.3387e-05,-0.00012421,-0.00040612,-0.00042346,-0.00011716,0.00020189,-0.00028307,-0.18041,0.01609,0.0047638,0.0025234,-0.0010122,-0.0017371,0.00019551,3.6555e-06,-2.5122e-05,-0.00010868,-0.00013552,-0.00013354,-0.00080662,0.00024145,0.00031348,0.00029706,0.00034121,-0.051311,-0.00034942
-0.0030938,0.020112,-7.417e-05,-0.00699,0.0040251,0.001487,-0.04535,-0.016091,0.18322,-0.045408,0.00096493,0.0003887,0.029296,-0.081821,-0.00026443,0.0049729,-0.043487,-0.0065492,0.00043263,0.15752,0.11274,-0.02271,0.033752,0.035199,-0.020973,0.011003,-0.037399,-0.008509,4.8178e-05,-0.020307,-0.016382,-0.033206,-0.013883,0.040049,-0.0056941,-0.002362,-0.035775,-0.046688,0.014152,0.18384,-0.01344,-0.018003,0.0010525,-0.0040732,-0.021729,-0.033279,0.010029,0.0081986,-0.070086,-0.017287,-0.0050729,-0.0034563,-0.00063677,-0.0036154
1.5037e-05,-0.0038712,7.1807e-05,0.015266,0.00087925,0.00014567,0.0008637,0.0076956,-0.012232,0.11143,0.0039712,-0.0036357,0.017299,-0.019136,0.0017841,-0.085457,-0.1911,-0.026083,0.00049266,0.10864,0.6605,-0.072644,0.096617,0.10104,-0.046879,0.054476,-0.18764,-0.12683,-0.00044769,0.003958,-0.019889,0.048617,-0.014115,0.042219,0.0030959,0.0016033,0.010257,0.031993,0.029215,-0.054018,-0.1081,-0.045117,0.0043515,-0.0034675,-0.0033232,-0.074676,-0.0078395,-0.011076,0.0089418,0.012368,-0.013657,-0.0094716,0.0011325,-0.0059427
-0.0012982,-0.0044885,6.8444e-06,-0.0047697,-3.3475e-05,-1.5016e-05,0.01219,0.10697,0.030504,0.026393,-0.00084763,0.00041965,-0.056297,0.047485,-2.0136e-05,0.00028399,0.029811,0.0041212,-0.00013162,-0.021163,-0.070286,0.22783,-0.016565,-0.018311,0.010177,-0.0071662,0.024696,0.010574,-0.00015341,0.036625,-0.0033594,0.11005,-0.32115,0.068103,0.0017639,0.0022293,0.029664,-0.030317,0.023684,-0.00058137,0.005668,0.0066345,-0.00063127,0.0011281,0.0038537,0.015125,-0.015382,-0.0014445,-0.00091111,0.0014512,0.001855,0.0012801,-8.9442e-05,0.00037445
0.0025901,0.0090055,1.3132e-05,0.0088769,-1.6709e-05,1.7069e-05,-0.02637,0.052166,-0.034566,-0.058766,0.00018013,-0.00047956,0.096492,-0.083711,-0.00036067,0.010019,-0.037101,-0.0052096,0.00021385,0.03082,0.091385,-0.016295,0.2374,0.032577,-0.022475,0.0093581,-0.034083,0.0094972,0.00088183,-0.081326,0.0080597,-0.079955,-0.14991,-0.26954,-0.0043321,-0.0050783,-0.066363,0.061751,-0.050196,0.0040813,0.0031456,-0.0084296,-0.00032479,-0.0019127,-0.0073318,-0.024706,0.029529,4.0361e-05,-0.00044663,-0.003187,-0.00095638,-0.00063873,7.4756e-05,2.5293e-05
-0.0015388,-0.00063322,3.1418e-05,0.01198,-0.0002197,1.2332e-05,-0.0023595,-0.00028353,-0.011462,-0.041974,-0.09577,-0.0021084,-0.11758,-0.062899,0.00017251,-0.0090355,-0.0094748,-0.0019008,0.00028823,0.032107,0.093751,-0.017851,0.032508,0.29012,-0.13889,0.01967,-0.091034,0.25353,0.00052774,-0.013657,-0.02398,0.0032104,0.0045042,0.013304,-0.0012969,0.00041552,0.00064864,0.0054356,0.029984,-0.038348,0.089522,-0.019303,-0.12216,0.00179,0.023254,-0.06013,0.0086904,-0.083606,-0.064952,-0.013987,0.0023235,0.0016236,0.00014424,0.0030193
